id, count201510
4046 , 0
4047 , 163
4048 , 0
4049 , 0
4050 , 0
4051 , 34022
4052 , 0
4053 , 0
4054 , 0
4055 , 0
4056 , 232655
4057 , 2599
4058 , 4995
4059 , 0
4060 , 0
4061 , 383117
4062 , 0
4063 , 0
4064 , 8851
4065 , 0
4066 , 0
4067 , 206
4068 , 0
4069 , 0
4070 , 0
4071 , 0
4072 , 6233
4073 , 207
4074 , 0
4075 , 0
4076 , 0
4077 , 41471
4078 , 117
4079 , 33766
4080 , 0
4081 , 0
4082 , 0
4083 , 0
4084 , 0
4085 , 0
4086 , 6137
4087 , 0
4088 , 0
4089 , 0
4090 , 0
4091 , 2
4092 , 2
4093 , 0
4094 , 48333
4095 , 0
4096 , 0
4097 , 0
4098 , 0
4099 , 80
4100 , 0
4101 , 32728
4102 , 205
4103 , 0
4104 , 0
4105 , 0
4106 , 0
4107 , 3535
4108 , 0
4109 , 0
4110 , 0
4111 , 0
4112 , 0
4113 , 0
4114 , 0
4115 , 0
4116 , 0
4117 , 0
4118 , 0
4119 , 5
4120 , 0
4121 , 576
4122 , 0
4123 , 0
4124 , 4
4125 , 0
4126 , 416
4127 , 15
4128 , 152359
4129 , 0
4130 , 0
4131 , 4937
4132 , 0
4133 , 0
4134 , 233
4135 , 254
4136 , 100880
4137 , 61
4138 , 5
4139 , 0
4140 , 0
4141 , 0
4142 , 0
4143 , 0
4144 , 0
4145 , 42
4146 , 0
4147 , 0
4148 , 0
4149 , 55
4150 , 54
4151 , 252
4152 , 0
4153 , 1
4154 , 38
4155 , 0
4156 , 0
4157 , 0
4158 , 4280
4159 , 244681
4160 , 0
4161 , 0
4162 , 0
4163 , 0
4164 , 0
4165 , 0
4166 , 0
4167 , 0
4168 , 2701
4169 , 0
4170 , 0
4171 , 0
4172 , 0
4173 , 0
4174 , 0
4175 , 337
4176 , 1830276
4177 , 0
4178 , 0
4179 , 6899
4180 , 0
4181 , 0
4182 , 0
4183 , 92
4184 , 0
4185 , 0
4186 , 0
4187 , 2236
4188 , 0
4189 , 483
4190 , 0
4191 , 0
4192 , 13192
4193 , 653
4194 , 0
4195 , 0
4196 , 128892
4197 , 2616
4198 , 0
4199 , 0
4200 , 71
4201 , 0
4202 , 0
4203 , 146
4204 , 1265
4205 , 96
4206 , 0
4207 , 1248
4208 , 0
4209 , 0
4210 , 0
4211 , 0
4212 , 0
4213 , 0
4214 , 633
4215 , 0
4216 , 1556628
4217 , 0
4218 , 0
4219 , 33397
4220 , 472
4221 , 305044
4222 , 256
4223 , 0
4224 , 213534
4225 , 0
4226 , 0
4227 , 0
4228 , 0
4229 , 229
4230 , 0
4231 , 0
4232 , 0
4233 , 0
4234 , 17146
4235 , 0
4236 , 0
4237 , 0
4238 , 2914
4239 , 0
4240 , 0
4241 , 349
4242 , 0
4243 , 4528
4244 , 0
4245 , 47
4246 , 0
4247 , 0
4248 , 0
4249 , 0
4250 , 0
4251 , 793
4252 , 0
4253 , 730
4254 , 2693
4255 , 0
4256 , 0
4257 , 7042
4258 , 0
4259 , 0
4260 , 6834
4261 , 0
4262 , 1067
4263 , 10166
4264 , 0
4265 , 0
4266 , 0
4267 , 16
4268 , 0
4269 , 991
4270 , 2
4271 , 0
4272 , 0
4273 , 283
4274 , 731
4275 , 0
4276 , 0
4277 , 392619
4278 , 0
4279 , 1844
4280 , 0
4281 , 0
4282 , 0
4283 , 0
4284 , 349
4285 , 9
4286 , 0
4287 , 0
4288 , 0
4289 , 4719
4290 , 0
4291 , 0
4292 , 0
4293 , 1404
4294 , 0
4295 , 1511
4296 , 350
4297 , 392
4298 , 2475
4299 , 0
4300 , 0
4301 , 0
4302 , 0
4303 , 5402
4304 , 0
4305 , 0
4306 , 0
4307 , 0
4308 , 492
4309 , 4541
4310 , 0
4311 , 457
4312 , 0
4313 , 0
4314 , 0
4315 , 0
4316 , 436067
4317 , 0
4318 , 0
4319 , 532
4320 , 0
4321 , 4272
4322 , 0
4323 , 576
4324 , 155
4325 , 0
4326 , 564
4327 , 286
4328 , 4618
4329 , 0
4330 , 2087
4331 , 362
4332 , 0
4333 , 0
4334 , 930
4335 , 29
4336 , 23
4337 , 15
4338 , 0
4339 , 0
4340 , 0
4341 , 0
4342 , 0
4343 , 103
4344 , 1857
4345 , 0
4346 , 128
4347 , 1007
4348 , 0
4349 , 0
4350 , 0
4351 , 9923
4352 , 92
4353 , 0
4354 , 0
4355 , 0
4356 , 859
4357 , 3919
4358 , 0
4359 , 0
4360 , 0
4361 , 0
4362 , 0
4363 , 0
4364 , 394
4365 , 0
4366 , 0
4367 , 0
4368 , 0
4369 , 0
4370 , 0
4371 , 0
4372 , 4463
4373 , 21
4374 , 14
4375 , 0
4376 , 8585
4377 , 0
4378 , 0
4379 , 75155
4380 , 0
4381 , 0
4382 , 355
4383 , 345
4384 , 0
4385 , 0
4386 , 0
4387 , 0
4388 , 5235
4389 , 0
4390 , 12381
4391 , 2
4392 , 0
4393 , 0
4394 , 1617284
4395 , 0
4396 , 7460968
4397 , 0
4398 , 0
4399 , 14857476
4400 , 0
4401 , 0
4402 , 11998171
4403 , 0
4404 , 11998171
4405 , 7149255
4406 , 14857476
4407 , 0
4408 , 189468296
4409 , 23210694
4410 , 0
4411 , 0
4412 , 0
4413 , 0
4414 , 0
4415 , 43
4416 , 410
4417 , 0
4418 , 0
4419 , 0
4420 , 1142
4421 , 0
4422 , 12
4423 , 4
4424 , 14
4425 , 7
4426 , 0
4427 , 15
4428 , 0
4429 , 0
4430 , 9
4431 , 5
4432 , 26
4433 , 7
4434 , 8
4435 , 11
4436 , 3
4437 , 0
4438 , 0
4439 , 8
4440 , 3
4441 , 0
4442 , 0
4443 , 0
4444 , 0
4445 , 0
4446 , 0
4447 , 0
4448 , 0
4449 , 90
4450 , 0
4451 , 0
4452 , 0
4453 , 0
4454 , 0
4455 , 0
4456 , 62
4457 , 0
4458 , 0
4459 , 0
4460 , 177539
4461 , 0
4462 , 0
4463 , 0
4464 , 30036
4465 , 0
4466 , 45045
4467 , 1341
4468 , 843320
4469 , 0
4470 , 402
4471 , 0
4472 , 0
4473 , 0
4474 , 0
4475 , 0
4476 , 0
